speaker,split,utt_id,target_word,epsilon,steps,raw_prediction,mapped_prediction,mapped_correct,target_rank,top3_hit,top5_hit,top10_hit,target_distance,duration_sec,wav_head_path,baseline_raw_prediction,baseline_mapped_prediction,baseline_target_rank,baseline_target_distance
M01,test,252,lima,0.0002,3,ames,area,0,144,0,0,0,4,1.704875,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0252.wav,im,him,12,2.0
M01,test,253,pitting,8e-05,2,credin,rain,0,123,0,0,0,5,1.3978125,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0253.wav,preden,peer,139,5.0
M01,test,253,pitting,8e-05,3,pre de,bread,0,265,0,0,0,6,1.3978125,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0253.wav,preden,peer,139,5.0
M01,test,253,pitting,0.0001,2,credin,rain,0,123,0,0,0,5,1.3978125,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0253.wav,preden,peer,139,5.0
M01,test,253,pitting,0.0001,3,preden,peer,0,139,0,0,0,5,1.3978125,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0253.wav,preden,peer,139,5.0
M01,test,253,pitting,0.00012,2,credin,rain,0,123,0,0,0,5,1.3978125,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0253.wav,preden,peer,139,5.0
M01,test,253,pitting,0.00012,3,predi,red,0,222,0,0,0,5,1.3978125,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0253.wav,preden,peer,139,5.0
M01,test,253,pitting,0.00014,2,gredin,rain,0,119,0,0,0,5,1.3978125,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0253.wav,preden,peer,139,5.0
M01,test,253,pitting,0.00014,3,credin,rain,0,123,0,0,0,5,1.3978125,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0253.wav,preden,peer,139,5.0
M01,test,253,pitting,0.00016,2,gredin,rain,0,119,0,0,0,5,1.3978125,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0253.wav,preden,peer,139,5.0
M01,test,253,pitting,0.00016,3,credi,red,0,312,0,0,0,6,1.3978125,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0253.wav,preden,peer,139,5.0
M01,test,253,pitting,0.00018,2,gredin,rain,0,119,0,0,0,5,1.3978125,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0253.wav,preden,peer,139,5.0
M01,test,253,pitting,0.00018,3,credi,red,0,312,0,0,0,6,1.3978125,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0253.wav,preden,peer,139,5.0
M01,test,253,pitting,0.0002,2,gredin,rain,0,119,0,0,0,5,1.3978125,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0253.wav,preden,peer,139,5.0
M01,test,253,pitting,0.0002,3,credi,red,0,312,0,0,0,6,1.3978125,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0253.wav,preden,peer,139,5.0
M01,test,257,start,8e-05,2,darp,dark,0,89,0,0,0,3,1.599,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0257.wav,tart,cart,4,1.0
M01,test,257,start,8e-05,3,garp,harp,0,90,0,0,0,3,1.599,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0257.wav,tart,cart,4,1.0
M01,test,257,start,0.0001,2,darp,dark,0,89,0,0,0,3,1.599,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0257.wav,tart,cart,4,1.0
M01,test,257,start,0.0001,3,garp,harp,0,90,0,0,0,3,1.599,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0257.wav,tart,cart,4,1.0
M01,test,257,start,0.00012,2,darp,dark,0,89,0,0,0,3,1.599,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0257.wav,tart,cart,4,1.0
M01,test,257,start,0.00012,3,gar,car,0,131,0,0,0,3,1.599,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0257.wav,tart,cart,4,1.0
M01,test,257,start,0.00014,2,darp,dark,0,89,0,0,0,3,1.599,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0257.wav,tart,cart,4,1.0
M01,test,257,start,0.00014,3,garp,harp,0,90,0,0,0,3,1.599,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0257.wav,tart,cart,4,1.0
M01,test,257,start,0.00016,2,darp,dark,0,89,0,0,0,3,1.599,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0257.wav,tart,cart,4,1.0
M01,test,257,start,0.00016,3,garlip,charlie,0,158,0,0,0,5,1.599,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0257.wav,tart,cart,4,1.0
M01,test,257,start,0.00018,2,dark,dark,0,87,0,0,0,3,1.599,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0257.wav,tart,cart,4,1.0
M01,test,257,start,0.00018,3,darp,dark,0,89,0,0,0,3,1.599,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0257.wav,tart,cart,4,1.0
M01,test,257,start,0.0002,2,darv,dark,0,79,0,0,0,3,1.599,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0257.wav,tart,cart,4,1.0
M01,test,257,start,0.0002,3,darl,dark,0,84,0,0,0,3,1.599,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0257.wav,tart,cart,4,1.0
M01,test,258,park,8e-05,2,park,park,1,1,1,1,1,0,1.228375,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0258.wav,pork,cork,3,1.0
M01,test,258,park,8e-05,3,park,park,1,1,1,1,1,0,1.228375,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0258.wav,pork,cork,3,1.0
M01,test,258,park,0.0001,2,park,park,1,1,1,1,1,0,1.228375,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0258.wav,pork,cork,3,1.0
M01,test,258,park,0.0001,3,park,park,1,1,1,1,1,0,1.228375,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0258.wav,pork,cork,3,1.0
M01,test,258,park,0.00012,2,pork,cork,0,3,1,1,1,1,1.228375,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0258.wav,pork,cork,3,1.0
M01,test,258,park,0.00012,3,park,park,1,1,1,1,1,0,1.228375,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0258.wav,pork,cork,3,1.0
M01,test,258,park,0.00014,2,pork,cork,0,3,1,1,1,1,1.228375,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0258.wav,pork,cork,3,1.0
M01,test,258,park,0.00014,3,park,park,1,1,1,1,1,0,1.228375,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0258.wav,pork,cork,3,1.0
M01,test,258,park,0.00016,2,pork,cork,0,3,1,1,1,1,1.228375,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0258.wav,pork,cork,3,1.0
M01,test,258,park,0.00016,3,pok,pot,0,15,0,0,0,2,1.228375,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0258.wav,pork,cork,3,1.0
M01,test,258,park,0.00018,2,poke,cake,0,52,0,0,0,3,1.228375,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0258.wav,pork,cork,3,1.0
M01,test,258,park,0.00018,3,pok,pot,0,15,0,0,0,2,1.228375,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0258.wav,pork,cork,3,1.0
M01,test,258,park,0.0002,2,pok,pot,0,15,0,0,0,2,1.228375,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0258.wav,pork,cork,3,1.0
M01,test,258,park,0.0002,3,pok,pot,0,15,0,0,0,2,1.228375,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0258.wav,pork,cork,3,1.0
M01,test,259,harp,8e-05,2,ope,cope,0,179,0,0,0,4,1.8319375,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0259.wav,i,a,152,4.0
M01,test,259,harp,8e-05,3,i,a,0,152,0,0,0,4,1.8319375,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0259.wav,i,a,152,4.0
M01,test,259,harp,0.0001,2,ope,cope,0,179,0,0,0,4,1.8319375,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0259.wav,i,a,152,4.0
M01,test,259,harp,0.0001,3,i,a,0,152,0,0,0,4,1.8319375,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0259.wav,i,a,152,4.0
M01,test,259,harp,0.00012,2,op,of,0,61,0,0,0,3,1.8319375,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0259.wav,i,a,152,4.0
M01,test,259,harp,0.00012,3,on't,knot,0,115,0,0,0,4,1.8319375,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0259.wav,i,a,152,4.0
M01,test,259,harp,0.00014,2,op,of,0,61,0,0,0,3,1.8319375,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0259.wav,i,a,152,4.0
M01,test,259,harp,0.00014,3,it,at,0,180,0,0,0,4,1.8319375,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0259.wav,i,a,152,4.0
M01,test,259,harp,0.00016,2,on't,knot,0,115,0,0,0,4,1.8319375,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0259.wav,i,a,152,4.0
M01,test,259,harp,0.00016,3,it,at,0,180,0,0,0,4,1.8319375,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0259.wav,i,a,152,4.0
M01,test,259,harp,0.00018,2,on't,knot,0,115,0,0,0,4,1.8319375,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0259.wav,i,a,152,4.0
M01,test,259,harp,0.00018,3,i,a,0,152,0,0,0,4,1.8319375,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0259.wav,i,a,152,4.0
M01,test,259,harp,0.0002,2,on't,knot,0,115,0,0,0,4,1.8319375,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0259.wav,i,a,152,4.0
M01,test,259,harp,0.0002,3,an't,and,0,117,0,0,0,4,1.8319375,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0259.wav,i,a,152,4.0
M01,test,260,sitting,8e-05,2,sidin,side,0,18,0,0,0,3,2.177125,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0260.wav,sidin,side,18,3.0
M01,test,260,sitting,8e-05,3,sedin,seven,0,108,0,0,0,4,2.177125,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0260.wav,sidin,side,18,3.0
M01,test,260,sitting,0.0001,2,tedin,tin,0,269,0,0,0,5,2.177125,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0260.wav,sidin,side,18,3.0
M01,test,260,sitting,0.0001,3,sedin,seven,0,108,0,0,0,4,2.177125,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0260.wav,sidin,side,18,3.0
M01,test,260,sitting,0.00012,2,tedin,tin,0,269,0,0,0,5,2.177125,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0260.wav,sidin,side,18,3.0
M01,test,260,sitting,0.00012,3,sidin,side,0,18,0,0,0,3,2.177125,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0260.wav,sidin,side,18,3.0
M01,test,260,sitting,0.00014,2,tedin,tin,0,269,0,0,0,5,2.177125,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0260.wav,sidin,side,18,3.0
M01,test,260,sitting,0.00014,3,siden,side,0,132,0,0,0,4,2.177125,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0260.wav,sidin,side,18,3.0
M01,test,260,sitting,0.00016,2,tedin,tin,0,269,0,0,0,5,2.177125,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0260.wav,sidin,side,18,3.0
M01,test,260,sitting,0.00016,3,sidin,side,0,18,0,0,0,3,2.177125,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0260.wav,sidin,side,18,3.0
M01,test,260,sitting,0.00018,2,tedin,tin,0,269,0,0,0,5,2.177125,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0260.wav,sidin,side,18,3.0
M01,test,260,sitting,0.00018,3,seden,seven,0,276,0,0,0,5,2.177125,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0260.wav,sidin,side,18,3.0
M01,test,260,sitting,0.0002,2,tedin,tin,0,269,0,0,0,5,2.177125,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0260.wav,sidin,side,18,3.0
M01,test,260,sitting,0.0002,3,seden,seven,0,276,0,0,0,5,2.177125,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0260.wav,sidin,side,18,3.0
M01,test,263,city,8e-05,2,zedi,bed,0,80,0,0,0,4,1.822125,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0263.wav,jedi,bed,79,4.0
M01,test,263,city,8e-05,3,jedi,bed,0,79,0,0,0,4,1.822125,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0263.wav,jedi,bed,79,4.0
M01,test,263,city,0.0001,2,zedi,bed,0,80,0,0,0,4,1.822125,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0263.wav,jedi,bed,79,4.0
M01,test,263,city,0.0001,3,zebi,zero,0,74,0,0,0,4,1.822125,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0263.wav,jedi,bed,79,4.0
M01,test,263,city,0.00012,2,ebi,bit,0,128,0,0,0,4,1.822125,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0263.wav,jedi,bed,79,4.0
M01,test,263,city,0.00012,3,zebi,zero,0,74,0,0,0,4,1.822125,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0263.wav,jedi,bed,79,4.0
M01,test,263,city,0.00014,2,dabi,dark,0,81,0,0,0,4,1.822125,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0263.wav,jedi,bed,79,4.0
M01,test,263,city,0.00014,3,zebe,fee,0,103,0,0,0,4,1.822125,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0263.wav,jedi,bed,79,4.0
M01,test,263,city,0.00016,2,tabe,take,0,118,0,0,0,4,1.822125,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0263.wav,jedi,bed,79,4.0
M01,test,263,city,0.00016,3,jedi,bed,0,79,0,0,0,4,1.822125,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0263.wav,jedi,bed,79,4.0
M01,test,263,city,0.00018,2,dabe,ate,0,112,0,0,0,4,1.822125,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0263.wav,jedi,bed,79,4.0
M01,test,263,city,0.00018,3,jedi,bed,0,79,0,0,0,4,1.822125,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0263.wav,jedi,bed,79,4.0
M01,test,263,city,0.0002,2,dabe,ate,0,112,0,0,0,4,1.822125,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0263.wav,jedi,bed,79,4.0
M01,test,263,city,0.0002,3,tiedi,tie,0,36,0,0,0,4,1.822125,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0263.wav,jedi,bed,79,4.0
M01,test,264,witch,8e-05,2,wat,at,0,144,0,0,0,3,2.106125,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0264.wav,wit,wit,34,2.0
M01,test,264,witch,8e-05,3,bridge,ride,0,196,0,0,0,5,2.106125,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0264.wav,wit,wit,34,2.0
M01,test,264,witch,0.0001,2,great,area,0,293,0,0,0,5,2.106125,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0264.wav,wit,wit,34,2.0
M01,test,264,witch,0.0001,3,wige,bite,0,88,0,0,0,3,2.106125,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0264.wav,wit,wit,34,2.0
M01,test,264,witch,0.00012,2,great,area,0,293,0,0,0,5,2.106125,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0264.wav,wit,wit,34,2.0
M01,test,264,witch,0.00012,3,wait,wit,0,110,0,0,0,3,2.106125,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0264.wav,wit,wit,34,2.0
M01,test,264,witch,0.00014,2,great,area,0,293,0,0,0,5,2.106125,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0264.wav,wit,wit,34,2.0
M01,test,264,witch,0.00014,3,bige,bite,0,257,0,0,0,4,2.106125,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0264.wav,wit,wit,34,2.0
M01,test,264,witch,0.00016,2,great,area,0,293,0,0,0,5,2.106125,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0264.wav,wit,wit,34,2.0
M01,test,264,witch,0.00016,3,bit,bit,0,145,0,0,0,3,2.106125,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0264.wav,wit,wit,34,2.0
M01,test,264,witch,0.00018,2,great,area,0,293,0,0,0,5,2.106125,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0264.wav,wit,wit,34,2.0
M01,test,264,witch,0.00018,3,bige,bite,0,257,0,0,0,4,2.106125,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0264.wav,wit,wit,34,2.0
M01,test,264,witch,0.0002,2,great,area,0,293,0,0,0,5,2.106125,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0264.wav,wit,wit,34,2.0
M01,test,264,witch,0.0002,3,bige,bite,0,257,0,0,0,4,2.106125,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0264.wav,wit,wit,34,2.0
M01,test,265,him,8e-05,2,m,a,0,7,0,0,1,2,2.12975,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0265.wav,m,a,7,2.0
M01,test,265,him,8e-05,3,m,a,0,7,0,0,1,2,2.12975,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0265.wav,m,a,7,2.0
M01,test,265,him,0.0001,2,em,hem,0,11,0,0,0,2,2.12975,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0265.wav,m,a,7,2.0
M01,test,265,him,0.0001,3,m,a,0,7,0,0,1,2,2.12975,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0265.wav,m,a,7,2.0
M01,test,265,him,0.00012,2,em,hem,0,11,0,0,0,2,2.12975,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0265.wav,m,a,7,2.0
M01,test,265,him,0.00012,3,m,a,0,7,0,0,1,2,2.12975,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0265.wav,m,a,7,2.0
M01,test,265,him,0.00014,2,em,hem,0,11,0,0,0,2,2.12975,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0265.wav,m,a,7,2.0
M01,test,265,him,0.00014,3,em,hem,0,11,0,0,0,2,2.12975,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0265.wav,m,a,7,2.0
M01,test,265,him,0.00016,2,em,hem,0,11,0,0,0,2,2.12975,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0265.wav,m,a,7,2.0
M01,test,265,him,0.00016,3,em,hem,0,11,0,0,0,2,2.12975,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0265.wav,m,a,7,2.0
M01,test,265,him,0.00018,2,m,a,0,7,0,0,1,2,2.12975,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0265.wav,m,a,7,2.0
M01,test,265,him,0.00018,3,em,hem,0,11,0,0,0,2,2.12975,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0265.wav,m,a,7,2.0
M01,test,265,him,0.0002,2,m,a,0,7,0,0,1,2,2.12975,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0265.wav,m,a,7,2.0
M01,test,265,him,0.0002,3,m,a,0,7,0,0,1,2,2.12975,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0265.wav,m,a,7,2.0
M01,test,266,knitting,8e-05,2,mebe,mere,0,337,0,0,0,8,2.5084375,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0266.wav,nedid,ned,303,6.0
M01,test,266,knitting,8e-05,3,nidi,ned,0,257,0,0,0,5,2.5084375,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0266.wav,nedid,ned,303,6.0
M01,test,266,knitting,0.0001,2,e did,raid,0,324,0,0,0,7,2.5084375,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0266.wav,nedid,ned,303,6.0
M01,test,266,knitting,0.0001,3,maybe,ate,0,337,0,0,0,8,2.5084375,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0266.wav,nedid,ned,303,6.0
M01,test,266,knitting,0.00012,2,ne did,ned,0,204,0,0,0,6,2.5084375,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0266.wav,nedid,ned,303,6.0
M01,test,266,knitting,0.00012,3,ne did,ned,0,204,0,0,0,6,2.5084375,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0266.wav,nedid,ned,303,6.0
M01,test,266,knitting,0.00014,2,me be,mere,0,337,0,0,0,8,2.5084375,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0266.wav,nedid,ned,303,6.0
M01,test,266,knitting,0.00014,3,me bit,bit,0,329,0,0,0,7,2.5084375,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0266.wav,nedid,ned,303,6.0
M01,test,266,knitting,0.00016,2,need be,feed,0,224,0,0,0,7,2.5084375,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0266.wav,nedid,ned,303,6.0
M01,test,266,knitting,0.00016,3,nedid,ned,0,303,0,0,0,6,2.5084375,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0266.wav,nedid,ned,303,6.0
M01,test,266,knitting,0.00018,2,mebid,bad,0,327,0,0,0,7,2.5084375,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0266.wav,nedid,ned,303,6.0
M01,test,266,knitting,0.00018,3,ne did,ned,0,204,0,0,0,6,2.5084375,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0266.wav,nedid,ned,303,6.0
M01,test,266,knitting,0.0002,2,midi,mike,0,313,0,0,0,6,2.5084375,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0266.wav,nedid,ned,303,6.0
M01,test,266,knitting,0.0002,3,me bu,menu,0,336,0,0,0,8,2.5084375,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0266.wav,nedid,ned,303,6.0
M01,test,267,vat,8e-05,2,dak,dark,0,30,0,0,0,2,1.9168125,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0267.wav,teat,beat,29,2.0
M01,test,267,vat,8e-05,3,veryp,drop,0,105,0,0,0,4,1.9168125,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0267.wav,teat,beat,29,2.0
M01,test,267,vat,0.0001,2,dak,dark,0,30,0,0,0,2,1.9168125,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0267.wav,teat,beat,29,2.0
M01,test,267,vat,0.0001,3,vep,bed,0,17,0,0,0,2,1.9168125,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0267.wav,teat,beat,29,2.0
M01,test,267,vat,0.00012,2,vague,league,0,17,0,0,0,3,1.9168125,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0267.wav,teat,beat,29,2.0
M01,test,267,vat,0.00012,3,vaguey,dagger,0,22,0,0,0,4,1.9168125,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0267.wav,teat,beat,29,2.0
M01,test,267,vat,0.00014,2,vag,bag,0,2,1,1,1,1,1.9168125,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0267.wav,teat,beat,29,2.0
M01,test,267,vat,0.00014,3,vague,league,0,17,0,0,0,3,1.9168125,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0267.wav,teat,beat,29,2.0
M01,test,267,vat,0.00016,2,del,bed,0,117,0,0,0,3,1.9168125,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0267.wav,teat,beat,29,2.0
M01,test,267,vat,0.00016,3,vague,league,0,17,0,0,0,3,1.9168125,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0267.wav,teat,beat,29,2.0
M01,test,267,vat,0.00018,2,da,a,0,29,0,0,0,2,1.9168125,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0267.wav,teat,beat,29,2.0
M01,test,267,vat,0.00018,3,berik,back,0,286,0,0,0,5,1.9168125,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0267.wav,teat,beat,29,2.0
M01,test,267,vat,0.0002,2,vague,league,0,17,0,0,0,3,1.9168125,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0267.wav,teat,beat,29,2.0
M01,test,267,vat,0.0002,3,verk,cork,0,72,0,0,0,3,1.9168125,D:\audio_adv_experiment\datasets\TORGO.M\M01\Session2_3\wav_headMic\0267.wav,teat,beat,29,2.0
